1.09037,0.72555,1.07646,0.710017,0.541514,0.706165,1.55843,1.19171,1.40038,1.76408,1.54346,1.70957,1,0,211.632474,86.94205998,28.13004865,298.2954174
0.781286,1.04351,1.03721,1.54677,1.84828,1.69082,0.598434,0.34118,0.437092,1.76373,1.8238,1.86272,1,0,17.88987471,175.8122072,1.111945526,430.1859725
0.0489598,1.33748,-0.31002,1.85247,0.287261,1.026,0.934275,1.67673,1.28467,1.81891,1.46859,1.45963,1,0,29.40276559,192.5543278,6.748165879,396.2947407
1.11958,0.946825,0.655813,1.02614,0.625668,0.973597,1.42992,-0.847212,0.715725,1.58323,1.67927,1.79852,1,0,261.8690881,23.08652266,12.52110905,327.5232802
1.45849,1.33391,0.0845797,0.875991,1.82434,0.127223,0.705805,0.963667,1.45647,1.57825,1.77914,1.77194,1,0,43.44165897,5.660411986,71.36133345,504.5365956
1.35772,2.24618,2.14118,1.59915,1.16364,1.82132,0.552559,0.728439,0.845513,1.90325,1.94722,1.90153,1,0,150.6651394,344.6743125,3.732236816,125.9283113
1.34678,1.87854,0.633101,1.1992,0.90759,1.21719,0.668611,1.15057,0.292558,1.75299,1.40091,1.73026,1,0,27.1855974,246.307336,6.925048828,344.5820178
1.6227,1.14337,0.683337,1.44541,2.01112,0.613182,1.05943,1.44023,0.707767,2.04928,1.50713,1.47141,1,0,33.84775783,16.07632544,0.337431083,574.7384856
1.04707,0.75978,1.17278,1.77544,0.944726,0.809005,0.181063,0.46588,1.21899,1.33966,1.67944,1.58609,1,0,129.5869588,173.6462925,8.770732852,312.9960159
0.857672,0.996373,1.06904,1.97934,1.85377,0.548297,0.706825,0.729932,0.911125,1.5829,1.43127,1.42985,1,0,339.0220591,26.34701411,9.339721814,250.291205
1.86938,1.48976,1.7907,1.69819,1.24767,0.826297,0.770766,1.19601,1.65982,1.35791,1.64512,1.85562,1,0,243.3144057,23.69692536,6.736877208,351.2517917
1.05426,1.82451,0.911035,1.73346,1.5753,1.42645,1.06385,1.47129,0.0920986,1.62494,1.40824,1.81358,1,0,105.5728367,119.8557577,1.479520651,398.0918849
1.95071,1.86988,0.552761,1.35984,1.10109,1.06132,1.07381,0.635869,1.15065,1.58283,2.23971,1.18468,1,0,169.8181478,199.9984919,119.9271311,135.2562292
1.62135,0.688672,1.02476,1.34316,0.866634,0.337587,-0.330791,0.914744,0.374174,1.83935,1.65449,1.47525,1,0,213.8944929,44.42627843,0,367.5174356
1.20978,1.64989,1.71802,0.464469,1.52607,0.691871,0.77163,0.719685,0.719217,1.89824,1.92921,1.7117,1,0,11.90501903,0.185645021,0,613.1122869
1.12731,0.302216,1.31499,1.70567,1.47291,0.0925691,0.698082,1.05917,0.958467,1.50273,1.68261,1.89772,1,0,52.01562013,4.327175828,0.390029663,568.2671744
1.96798,1.08026,0.408751,1.12562,1.43807,0.674129,0.761616,1.36747,0.35372,1.50164,1.72055,1.77953,1,0,57.84289096,27.53730064,2.638805889,536.9810025
2.01674,0.335958,0.769379,0.905158,0.583194,0.926731,1.27873,0.821681,0.918894,1.55023,1.87897,1.549,1,0,198.0347223,74.8249165,36.1570144,315.9833468
0.721738,1.07767,0.569979,1.6843,0.576461,0.849171,0.302946,0.633801,0.640065,1.62829,1.72127,1.5881,1,0,2.065169213,18.11104396,0,605.2063368
0.736941,1.20583,0.929765,1.42308,1.45395,0.90721,0.384628,0.747871,0.917047,1.52026,2.16999,1.69777,1,0,24.42237511,70.77424529,0.729529209,529.0738504
1.06173,1.92628,1.24311,1.02576,0.808632,0.526373,0.853015,0.839768,1.35487,1.65878,1.43963,1.82852,1,0,160.9321473,9.756092058,4.272626534,450.0391341
0.227253,1.06902,0.213343,0.441163,1.20513,1.29368,0.929908,0.317553,1.15965,1.3945,1.75792,1.53222,1,0,29.94673402,48.2773958,11.38982798,535.3860422
0.92878,0.895871,2.01852,1.31394,1.20765,1.15268,1.79242,0.728208,1.08827,1.68131,1.81612,1.58606,1,0,71.30981616,33.63550662,20.92799855,499.1266787
0.516501,1.00183,1.43439,0.29007,0.461513,1.17336,1.42234,2.35515,0.524822,1.56528,1.76942,1.67956,1,0,231.0691918,51.75712682,8.198364255,333.9753172
1.32932,0.458144,0.342483,1.18497,0.405741,1.0736,1.71156,0.190825,1.76365,1.74418,1.76677,1.78541,1,0,108.2392334,29.23306403,93.30880263,394.2188999
0.631662,1.71687,1.2378,1.15541,1.41447,0.956749,0.587352,1.71043,1.11643,1.81203,1.88775,1.5326,1,0,2.31949609,8.605728249,0,614.5553365
0.979227,0.995565,1.64447,1.23574,0.923165,1.61663,1.71801,1.1845,2.26423,1.74921,1.91035,1.72901,1,0,381.7512043,142.6732159,20.38304342,80.19253645
0.452763,0.844206,2.00563,0.947593,1.71966,0.88694,1.23528,0.297985,1.24806,1.64313,1.70423,1.53191,1,0,488.0818272,1.179059034,3.359377829,132.3797359
1.79616,0.93389,2.08209,1.32106,1.32577,0.427594,1.81551,0.838967,0.770616,1.86167,1.40119,1.58905,1,0,368.4314274,26.84891823,7.170288631,222.5493658
0.65272,0.362678,1.86202,1.01876,1.30726,0.739634,1.44549,1.85837,1.57751,1.60821,1.79187,1.72231,1,0,67.02863372,5.588400716,7.327166402,545.0557992
1.85405,1.1157,0.644835,0.233228,1.50828,1.3715,1.71737,0.342991,-0.133274,1.53866,1.63986,2.17458,1,0,24.15087169,12.56603598,4.351998744,583.9310936
1.27202,1.45892,1.55812,1.08904,1.71877,0.528708,1.16964,1.59291,1.31373,1.74348,1.70876,1.73918,1,0,61.17115164,7.398379949,0.180098983,556.2503694
0.95705,0.546357,1.22325,1.334,1.35233,1.34537,0.189357,0.992102,0.24217,1.77705,1.89728,1.93659,1,0,64.59128399,23.95784646,0,536.9291957
0.995142,0.735449,0.963923,0.8377,1.8833,0.804064,0.88609,0.323883,0.824298,1.97183,1.67708,1.65923,1,0,311.6185607,35.59764379,14.80352218,262.9802734
0.710101,0.592065,2.04768,1.46618,1.39133,1.11271,1.16298,1.38342,0.545052,1.33971,1.64784,1.40236,1,0,379.7961979,79.58584881,2.44760317,163.1703501
1.11662,0.651409,2.37022,0.53123,1.78808,0.736064,1.35778,0.973807,0.176288,1.65391,1.7723,1.47309,1,0,231.2548708,1.716014299,3.034968595,388.9941463
0.0555833,1.74655,1.61919,0.271384,0.639664,1.18882,0.204892,1.93848,0.315666,1.69189,1.97462,1.83334,1,0,59.35716388,134.9335515,0,430.9854742
1.71764,0.922144,1.88665,1.19158,0.686943,1.07965,0.613679,1.21021,1.13479,1.30405,1.62469,1.87378,1,0,105.7992741,92.71675811,3.536046343,422.9479214
1.19132,0.672875,0.282363,0.593713,1.62474,0.305189,1.017,1.05848,0.978176,1.77994,1.56944,1.98492,1,0,263.5281588,31.29562417,6.394041033,323.782176
0.84568,1.29687,1.62368,0.667063,1.12735,0.544364,0.539159,1.06578,-0.000499662,1.52787,1.98008,2.02848,1,0,136.2767849,254.1131474,2.967426122,231.6426416
1.22316,1.37282,0.6971,1.12086,0.378901,0.98283,1.03937,1.68632,1.06923,1.66404,1.47343,1.54302,1,0,7.808468053,53.90383832,0,563.8281626
1.95117,0.948056,1.61382,1.20532,0.805307,1.48001,1.56768,1.46975,1.33394,1.72488,1.67132,1.66268,1,0,148.4685665,166.4589752,0.255817003,309.8166413
1.67006,2.9,1.60028,0.74854,0.729203,1.30231,0.984068,1.20964,0.733513,1.46221,1.79882,1.77931,1,0,83.2775584,35.40561335,0,506.4969695
0.796058,1.30657,1.5759,1.15344,1.51372,1.3707,1.1017,0.0191861,0.526284,1.95934,1.59798,1.80519,1,0,14.14357846,10.14193328,0,601.2006861
1.45909,1.67528,0.79066,0.694292,1.82873,1.46417,1.15783,1.09198,1.47766,1.42492,1.57758,1.49472,1,0,139.44225,98.9159096,12.08631351,374.5555269
1.21663,0.777266,0.959308,0.851684,0.000818531,1.75668,1.18064,0.597105,1.59449,1.6807,1.63065,1.75897,1,0,187.6088971,10.75026643,17.64089637,408.9999401
1.64611,2.15058,1.52241,1.16902,1.02684,0.955212,0.391853,0.811771,1.30506,1.27419,1.39651,1.87087,1,0,39.92193322,20.7252418,16.5971278,547.7556972
1.25169,1.1845,0.557228,0.260866,1.31398,0.841613,0.983766,0.33924,0.96558,1.86728,1.85987,1.56276,1,0,24.10764743,0.131186751,1.140365923,599.6207999
1.19968,0.175648,0.571213,0.699899,1.50548,1.03065,1.48153,1.44349,1.82378,1.83402,1.75085,1.53451,1,0,150.220484,45.2509427,7.389631509,422.1389418
2.58663,0.396636,2.10121,0.308327,0.176098,1.4513,1.35987,1.16165,0.405272,2.23433,2.02896,1.92418,1,0,477.1606708,35.5999534,0.122966627,112.1164092
2.12197,1.05359,1.07713,2.04867,1.53001,0.954829,0.457031,0.789236,0.343112,1.96448,1.79168,1.9318,1,0,436.0376659,36.53756821,0.091494818,152.3332711
0.367136,1.81186,1.285,0.924125,1.04546,0.561281,0.701156,0.780402,0.945886,1.82807,1.79064,1.99925,1,0,304.7771043,29.6129743,89.27001182,201.3399096
1.08427,2.54671,0.698301,0.894911,1.76565,1.75181,1.2138,1.66321,0.310667,1.86714,1.51493,1.87835,1,0,13.07027806,114.4251373,32.55949794,464.9450867
0.86277,2.39301,1.00045,1.39407,1.63284,0.988129,1.13202,0.740766,0.463941,1.76746,1.49559,2.02963,1,0,8.792727808,17.66323796,0,598.6510988
0.298895,0.662528,0.76907,1.74526,0.857788,0.356936,0.245972,0.834718,1.25831,1.42887,1.55572,1.8581,1,0,134.2624666,26.71926526,7.037000123,456.981268
1.56449,1.15611,-0.427547,-0.135737,0.474158,0.993986,0.236424,1.23806,1.6785,1.73392,1.61848,1.90228,1,0,29.44132706,17.69208648,1.145915021,576.7206714
1.2714,1.1785,1.22924,0.943076,0.985045,1.68442,0.898201,0.364857,1.35876,1.60432,1.79701,1.74693,1,0,106.316566,69.93792822,6.983221993,441.7622838
1.37731,0.258376,0.800348,1.38214,1.62969,0.62428,0.549667,1.53458,1.0431,1.63705,1.6651,1.50941,1,0,10.50745827,3.721462412,2.914445768,607.8566336
1.7372,0.940101,0.453666,0.657313,0.751532,0.480858,0.872772,0.899377,0.469278,1.7463,1.77643,1.69171,1,0,18.63083319,0,0,608.0330608
0.922527,0.99762,1.99911,1.43094,1.17403,1.23691,1.70549,1.67862,0.00787454,1.72843,1.81898,1.71589,1,0,107.4271666,77.97119311,1.809020404,437.7926199
1.46096,1.48466,2.11146,0.479103,1.29679,1.35556,-0.102977,1.40214,1.13399,1.73819,1.27221,2.21134,1,0,165.2762518,262.7480031,4.965504773,192.0102404
0.705715,1.78407,2.45867,0.985178,1.05657,1.25569,0.591511,1.46064,0.730746,1.84344,1.7381,1.88493,1,0,122.0291592,16.19561837,1.677544496,485.097678
2.16778,2.06208,1.13077,0.135829,1.39,1.31366,0.557928,0.75097,1.57771,1.63048,1.85427,1.8743,1,0,340.456595,47.46780324,24.06434331,213.0112584
0.679003,0.728407,0.598553,1.70868,0.630365,0.637206,1.24747,0.815495,1.11463,1.83504,1.36674,1.77533,1,0,66.98983926,6.757473326,3.52891973,547.7237677
1.18082,1.2559,0.521501,1.70326,0.321993,0.956637,1.21874,1.49287,1.25292,1.43828,1.54489,1.96868,1,0,22.31587711,241.0887835,14.31213154,347.2832078
1.851,0.94272,1.54689,0.685497,1.52577,2.07116,1.43902,1.23985,1.42277,1.39368,1.43173,1.81416,1,0,212.1154105,72.45481876,7.40024317,333.0295275
1.66498,1.15851,0.365658,0.780691,0.872747,0.354523,0.0578202,0.841802,1.65631,1.97987,1.65881,1.61087,1,0,141.1896435,51.16159096,39.86543428,392.7833312
1.0063,0.563472,0.161105,1.30143,1.0706,1.72393,0.89959,1.60721,1.41066,1.946,1.70489,1.86501,1,0,42.42647059,226.9972,5.781369469,349.7949599
0.74142,1.50872,0.693212,0.854018,1.28662,0.916646,2.19524,1.32295,0.866452,1.57241,1.5139,1.78465,1,0,98.97288667,35.90322919,0.547223783,489.5766604
0.310111,0.792119,1.47821,1.19084,0.485102,1.14745,0.189237,0.964366,1.41091,1.65262,1.62672,1.71415,1,0,277.4185083,202.6830656,8.042382323,136.8560438
1.14646,0.291482,1.5044,1.11014,0.460674,1.99432,1.23612,1.29061,1.1447,1.49069,1.76305,1.58731,1,0,370.2658515,27.12276274,0.62638957,226.9849961
1.88306,0.917112,1.6104,0.71768,1.3502,0.701811,1.15796,1.95552,0.745531,1.46295,1.72668,1.62319,1,0,488.9570999,2.466611165,0,133.7625408
0.949241,0.750419,0.887815,1.50876,0.555696,-0.0906234,0.632755,2.33323,0.831882,1.3719,1.70285,1.30694,1,0,384.6130798,29.91137156,0,210.8994269
1.84064,2.17959,1.19569,1.52693,1.3109,1.10838,0.345406,0.403766,1.65399,1.93083,1.20836,1.65012,1,0,33.00616459,17.89496734,4.732243304,569.3666248
1.1511,0.570415,1.53892,1.00276,1.48633,1.49652,1.31179,1.13578,0.684058,1.68229,1.38891,1.74892,1,0,411.6456946,53.00043733,1.329552048,159.024316
-0.114231,1.53447,1.51752,1.10062,0.927187,0.564152,1.71463,0.917615,0.65913,1.81418,1.92784,1.65155,1,0,0,3.928318436,3.661078677,617.7282871
0.970014,1.24262,0.670719,1.09902,0.937331,0.625372,1.24964,0.933255,1.37276,1.70216,1.80495,1.41494,1,0,122.1263423,194.6223126,30.94897065,277.3023745
0.750939,0.457018,1.5953,1.2052,0.967251,1.31416,1.60738,1.51666,1.02891,1.55735,2.00015,1.689,1,0,339.0642218,205.9404476,0,80.69020934
1.17102,1.46652,1.38736,1.17281,1.25268,1.96063,0.637956,0.599781,1.7975,1.62804,1.79777,1.50027,1,0,55.58216319,52.38112726,9.760869708,507.2758398
1.13116,2.07549,0.0352882,1.58216,0.13163,0.379017,0.538301,0.978282,1.01102,1.75975,1.83861,1.99593,1,0,28.49850242,119.9303971,1.037376944,475.5337235
1.25903,0.50754,0.937495,0.659786,1.49312,1.58415,0.9726,1.71682,1.10027,1.31106,1.44302,1.87959,1,0,184.9948148,5.224340833,2.814313074,431.9665313
0.876357,-0.210512,1.65338,1.86249,0.573043,0.973377,1.24747,1.20614,1.17227,1.53047,1.53123,1.7575,1,0,54.37048825,119.1334435,0.017415931,451.4786524
1.03653,2.2065,1.46674,0.205213,1.41076,0.161116,0.054315,1.56752,1.41277,1.51439,1.89292,1.86016,1,0,109.5846474,9.822103028,1.985807198,503.6074424
2.01943,1.40885,1.17989,1.24187,0.987191,1.44679,1.08633,1.1435,1.59779,1.81342,1.76416,1.76267,1,0,111.3456225,169.6877636,10.37702343,333.5895905
1.90494,-0.15992,1.1466,1.70789,0.58152,0.645193,0.963181,0.309036,0.958584,1.49896,1.55032,1.79549,1,0,577.6628669,4.827606043,7.719812439,34.7897146
0.61008,0.649515,1.04936,0.757906,2.31973,0.713259,1.39272,1.31581,1.28582,1.58631,1.84724,1.70826,1,0,600.1396404,0,2.749504514,22.25795687
1.7147,1.77747,1.17637,1.44133,1.81584,1.43477,1.17992,1.38913,1.14675,1.51428,1.92905,1.75216,1,0,97.77026971,31.471832,0,495.7821452
1.68368,1.08127,0.446044,0.366459,0.525221,1.58771,1.22543,0.621947,0.460507,1.7296,1.30069,1.76598,1,0,14.96655574,550.4142905,2.011409426,57.60774432
1.62157,1.48362,2.29722,1.56604,1.93114,1.45132,1.30952,1.86642,0.441506,1.91115,1.88345,1.92182,1,0,136.0531376,15.65990826,3.59869958,469.6882546
1.8837,1.57909,1.28261,0.494733,0.784488,0.703282,0.094556,0.982252,1.29682,1.69969,1.95801,1.62285,1,0,34.94230841,1.704013303,0,589.2598358
0.193845,1.05345,1.41193,0.549352,1.30657,0.842523,1.37324,1.29667,0.990854,1.77904,1.59476,1.70904,1,0,13.5431713,0.325665553,0.34775591,610.7834072
1.1454,1.85869,1.64092,1.33137,0.406019,0.779001,-0.113862,1.26389,0.98677,1.64692,1.5191,1.85645,1,0,20.31797381,535.5063522,8.863675263,60.31199877
0.119657,0.0377922,0.758217,1.27797,1.10662,1.00522,0.682835,2.43816,0.145161,1.16405,2.09146,1.72945,1,0,99.915106,95.61357997,1.139321562,428.3319925
1.08863,1.48551,1.55377,2.33113,0.725179,-0.366659,0.732363,1.04494,1.06177,1.62067,1.52653,1.68252,1,0,30.56780907,104.8002784,5.07577916,484.5561334
0.58497,0.96701,1.82804,1.06005,0.655882,0.818835,0.36335,0.749883,0.765234,1.53744,2.00089,1.59239,1,0,207.3400596,53.38094641,2.992808004,361.286186
2.39387,1.04401,1.39841,0.909367,1.26652,1.79455,1.24911,0.695936,0.290876,1.78898,1.59451,1.76462,1,0,426.9336681,15.34550665,1.026813575,181.6940117
1.9244,1.69943,1.39682,-0.0782084,1.26009,1.21766,1.165,1.15081,1.28601,1.66316,1.83142,1.64142,1,0,196.2403559,108.7145822,21.08377424,298.9612877
0.760074,0.450631,1.63157,1.67245,1.34189,1.69602,0.78616,0.462488,0.683703,1.62623,1.62494,1.49119,1,0,311.5850131,190.2157431,21.68711772,101.512126
1.40926,1.71445,1.03056,1.00864,0.979596,1.23337,0.667029,0.756792,0.7381,1.41855,2.16932,1.80438,1,0,73.12413638,369.6179818,20.79710921,161.4607726
0.385041,0.648229,1.01038,0.787454,0.803143,1.33937,1.4132,0.344462,1.95793,1.79477,1.80956,1.80542,1,0,401.9873976,95.31973011,68.48173612,59.21113622
0.288465,0.48778,0.548839,1.59893,0.766734,1.62566,1.12907,1.2769,2.067,1.45866,1.7663,2.02316,1,0,265.131679,274.0143283,5.438506674,80.41548606
1.29557,0.268612,0.175582,1.70476,0.985668,0.895483,0.985402,1.20628,1.56123,1.79721,1.93398,1.78917,1,0,454.4600878,43.85166014,51.83113562,74.85711641
1.25034,1.48823,0.183735,0.334863,0.651649,1.17954,0.89523,0.153075,0.52194,1.98137,1.81083,1.78266,1,0,62.00606834,291.4900911,22.22153751,249.282303
1.51735,1.88148,1.55597,1.02374,1.17264,1.31731,-0.524453,1.27022,1.07074,1.59448,1.58809,1.72591,1,0,476.1660535,28.51463684,0,120.4907998
1.19035,1.07319,1.55468,0.621363,0.718864,1.17581,0.748444,0.256935,0.759438,1.58156,1.68209,1.9282,1,0,187.66791,235.7156001,18.11186838,183.5046215
1.89567,1.52421,2.5293,1.07944,1.3261,1.70824,1.05391,1.18205,0.873282,1.71963,1.81511,2.04993,1,0,166.2535286,323.801768,6.556479009,128.3882244
0.991753,0.149391,1.00792,0.998117,1.40143,1.6185,1.33827,0.295993,0.466025,1.35777,1.83307,1.89223,1,0,497.9001255,32.08149506,5.384934131,89.6334453
1.95554,0.348134,0.230628,1.0029,1.33616,0.025789,1.38817,0.157184,1.3341,2.16581,1.83574,2.30823,1,0,35.63955337,4.217678505,1.202505467,583.9402627
0.825944,2.22944,1.77213,1.67344,1.48808,-0.444636,1.83849,1.3993,0.383423,1.65397,1.74002,1.17053,1,0,220.6117964,53.74106716,23.47770207,327.1694344
0.945754,1.72609,1.04931,1.429,1.14244,0.908676,0.929427,0.703131,0.266925,1.39687,1.82628,1.77602,1,0,67.66192864,178.2496423,3.652703689,375.4357254
0.741297,1.14698,0.875484,1.67824,0.721213,1.51845,0.564316,0.981972,1.20657,1.77811,1.66019,1.70738,1,0,90.61965716,216.2431693,10.45675136,307.6804222
2.13393,1.23904,2.58529,1.28475,1.01067,0.68544,0.815933,0.768932,0.217877,2.25439,1.47699,1.49923,1,0,421.2393799,62.39059131,7.363227512,134.0068013
1.76307,1.78626,2.12613,0.958408,0.218083,1.81683,1.85294,0.978303,1.32146,1.41304,1.50265,1.97075,1,0,84.51305215,375.3388213,5.361285231,159.7868413
0.296679,0.724258,1.53441,0.653893,1.86366,1.05633,1.22124,1.12483,1.74125,1.88337,1.54692,1.63273,1,0,412.6813109,32.9083672,23.39794779,156.0123741
-0.302586,1.40888,0.315591,0.899332,0.83999,0.528145,1.66639,1.03936,1.38704,1.96666,1.49015,1.75988,1,0,25.77640572,77.25858979,17.4598507,504.5051538
0.604271,0.566271,-0.411373,0.381399,2.15085,0.919542,0.591986,0.56903,0.575457,1.84589,1.30494,1.70604,1,0,11.54940689,2.640437491,0,611.095978
1.00913,1.38762,0.556618,0.754615,0.865354,1.46961,0.478314,0.258977,0.813084,1.4928,1.49226,1.9647,1,0,131.0365061,196.6875243,10.21246282,287.0635068
0.857365,1.1264,2.09097,1.96654,0.586795,1.23731,1.059,0.482565,0.641843,1.86356,1.96405,1.70776,1,0,100.3924692,430.4252498,11.45265223,82.72962879
0.847394,0.243223,0.719829,1.4272,1.06164,1.34916,0.944823,0.578629,0.2426,1.80945,2.00786,1.96162,1,0,234.24038,182.6367215,4.43532414,203.6875744
1.29387,1.06125,1.94124,1.26992,1.60611,1.04386,0.196251,1.13087,0.298798,1.65818,1.8586,1.67923,1,0,342.2550139,42.91177835,6.785637829,233.04757
0.785111,1.36693,1.38984,0.829951,0.481296,1.30032,1.46464,1.43623,0.640949,1.66099,1.42612,1.38512,1,0,14.90922367,275.3302372,0.003291215,334.7572479
1.60246,1.00106,1.16211,0.869197,1.09157,0.527046,1.35064,0.643458,1.24763,2.00153,1.6206,1.49166,1,0,88.72001088,8.544994452,9.191591285,518.5434034
1.38689,2.23235,1.76129,1.27839,2.28107,0.409073,1.15595,0.950657,0.73657,2.0048,1.3712,1.61956,1,0,107.1671767,31.98264592,11.3381652,474.5120122
1.2717,0.41128,1.33601,0.582019,1.79622,0.291745,1.46993,1.46763,0.767008,2.06124,1.78432,1.61104,1,0,21.02189962,0,0,604.3898041
-0.0309765,1.21545,1.97776,0.333056,1.33948,1.2704,0.860631,1.90722,1.19257,1.56354,1.78807,1.83326,1,0,248.7036179,34.05853382,6.827521495,335.4103268
1.78106,1.12933,0.88448,1.16955,1.06351,0.910852,1.04742,0.557729,0.183253,1.36192,1.16151,1.6593,1,0,60.42904354,138.4366254,8.959126451,417.1752046
0.583377,1.04706,1.6756,0.923264,0.536167,0.350436,0.3117,2.17154,0.976533,1.88148,2.11228,1.74069,1,0,184.2430494,38.78972926,0.599349022,401.3678723
1.49662,0.840949,1.90588,0.649157,0.701437,1.57817,1.00362,0.412719,1.21342,1.5017,1.85056,1.38555,1,0,456.711411,114.123763,14.32072329,39.84410268
2.14534,0.925072,1.53195,0.375731,1.09943,0.176051,1.03525,0.574649,0.318805,1.4581,1.31072,1.79423,1,0,474.9947902,2.034358445,5.861326203,142.1095251
1.44923,1.2914,0.445709,0.772567,0.43488,0.633737,1.47906,0.501708,0.0499404,2.07573,1.65804,1.36367,1,0,86.97198487,112.4396302,5.595284078,419.9931009
0.657879,2.26178,2.17192,1.3186,1.33034,1.18887,0.393454,1.52987,0.572204,2.0263,1.57141,1.80747,1,0,370.4347441,160.3457628,13.70486787,80.51462524
2.12988,0.933618,0.903039,1.83876,-0.0828587,1.87403,0.986707,0.133604,0.81826,1.62842,1.71634,1.83997,1,0,133.2109138,255.9471115,3.313335214,232.5286394
0.825997,1.24929,0.83881,0.132036,1.37138,1.02018,0.485516,0.460398,0.894744,1.3091,1.924,2.01639,1,0,185.194678,28.00239172,58.25452309,353.5484072
0.802702,1.13933,0.0479865,0.541488,1.27054,1.51165,0.766636,0.253075,0.209071,1.99996,1.85641,1.28781,1,0,41.65610301,57.66378988,12.94705436,512.7330528
0.76351,1.22745,0.68346,1.068,1.81568,1.74229,1.92488,0.303346,0.415958,1.66458,1.87864,1.3515,1,0,75.92927814,52.67870271,66.42267745,429.9693417
0.172052,1.27409,2.06749,1.3347,0.561804,-0.693789,1.23909,0.817524,1.99825,1.46645,1.93556,2.30052,1,0,79.39225657,33.48818069,19.47845114,492.6411116
1.12058,1.35973,0.0179252,0.951988,0.294453,0.241004,1.0832,1.8004,2.23929,1.79202,1.61682,1.87172,1,0,5.945306852,12.78322694,0.246985138,606.0244811
0.492129,0.627518,0.8769,1.15964,1.52486,1.90475,0.549431,1.26651,1.19987,2.10291,1.60383,1.75539,1,0,9.128393562,95.43696252,1.224838403,519.2098055
0.619743,1.25834,1.3402,0.968183,1.6727,1.27696,0.89522,0.651262,1.27692,1.76942,1.81482,1.76825,1,0,29.27655971,21.01627817,10.74785116,563.959311
1.60827,2.2027,2.33977,1.04586,1.85392,1.19632,1.49627,0.923119,1.0581,1.93252,1.56583,1.61641,1,0,229.77514,207.8387546,9.785366266,177.6007391
2.04166,0.730297,1.72156,0.985487,1.35727,2.7893,1.12611,0.790035,1.53628,1.81248,1.44971,1.89368,1,0,345.5987032,96.95333485,8.174070676,174.2738913
