1,1,0,2,0,1,0,1,1,1.174242295,1,1,2,2,2,1,0
1,0,0,2,2,1,0,1,1,2.038775699,2,3,3,2,2,1,0
1,0,1,2,0,0,0,0,3,0.338710483,2,3,2,3,1,1,0
1,0,1,3,0,0,1,0,1,0.040733697,2,3,3,3,1,1,0
1,0,0,2,1,1,0,1,0,2.169472801,3,3,3,2,2,1,0
0,1,0,3,2,0,1,0,3,0.944396685,2,2,1,3,1,1,0
1,0,0,1,0,1,0,0,1,1.148427314,3,3,2,3,2,1,0
0,1,1,2,3,1,0,1,1,0.454143888,3,2,3,2,2,1,0
1,0,1,2,1,0,1,0,1,1.037778754,2,2,2,3,2,1,0
0,0,1,0,3,0,1,1,1,1.993602697,3,3,2,2,1,1,0
0,1,1,1,0,1,0,0,3,1.540814368,1,2,3,3,2,1,0
1,0,1,2,3,0,0,0,0,0.1,2,2,2,3,1,1,0
1,0,1,1,1,1,1,1,1,1.626601395,2,2,1,2,2,1,0
0,0,1,0,0,0,1,1,1,0.403306823,2,2,2,2,2,1,0
1,1,0,2,0,1,1,1,0,2.488400132,3,3,3,2,2,1,0
0,1,0,3,3,0,0,1,0,2.208689268,3,2,2,2,3,1,0
0,1,1,2,1,1,0,0,0,1.620319843,2,2,2,3,2,1,0
1,0,0,0,2,1,0,0,3,1.821774474,3,2,2,3,1,1,0
0,0,0,1,3,1,1,0,1,2.041797392,2,1,3,3,1,1,0
0,1,1,3,0,1,1,0,1,0.274547339,3,3,3,3,1,1,0
1,1,0,3,2,1,1,0,0,1.098783989,1,3,3,3,2,1,0
0,1,1,2,3,0,0,0,4,1.473530265,3,2,2,3,2,1,0
0,0,1,0,3,0,1,0,1,0.1,2,1,1,3,1,1,0
1,0,1,0,3,1,0,0,2,1.434701466,3,2,1,3,1,1,0
0,0,0,0,0,0,1,1,1,1.531950801,2,2,3,2,2,1,0
0,0,1,1,2,0,1,0,1,0.24671014,2,2,3,3,3,1,0
1,0,1,0,3,1,1,1,5,0.1,2,1,3,2,1,1,0
1,1,1,3,0,0,1,0,2,1.638085225,2,3,3,3,1,1,0
0,0,0,2,2,0,0,0,3,1.090507815,3,1,2,3,1,1,0
0,1,0,0,0,0,1,0,1,1.060608246,1,2,1,3,1,1,0
0,1,1,1,0,1,1,0,2,5.128417591,3,3,2,3,1,1,0
0,1,0,1,3,1,1,0,1,2.590941511,2,2,2,3,2,1,0
1,1,1,2,1,1,1,0,3,1.270067583,1,2,3,3,1,1,0
1,0,1,3,3,1,0,1,0,0.755086179,3,3,3,2,1,1,0
1,0,1,2,3,1,1,1,0,1.961566704,3,2,1,2,2,1,0
1,1,0,2,0,0,1,0,1,1.236232105,3,2,3,3,2,1,0
0,1,1,0,3,1,0,0,11,1.416477624,1,2,1,3,1,1,0
1,0,0,1,3,1,0,1,0,0.1,3,3,2,2,2,1,0
1,1,1,1,1,0,0,0,1,0.1,2,2,2,1,1,1,0
1,0,0,3,3,0,0,0,1,0.9399729,2,2,3,3,1,1,0
1,1,1,2,3,1,1,0,1,3.497908858,2,3,2,3,2,1,0
0,0,0,3,2,0,0,0,4,1.819509763,1,2,3,3,1,1,0
0,0,1,2,0,0,1,0,0,0.490610178,3,3,3,3,2,1,0
1,1,0,0,1,0,1,0,0,0.311400995,3,2,1,3,1,1,0
0,0,0,3,1,1,1,0,1,3.778543735,2,1,3,3,2,1,0
0,0,0,3,1,0,0,0,0,1.737168907,1,2,1,1,1,1,0
1,0,0,3,2,1,0,0,1,3.200713869,2,3,2,3,2,1,0
1,1,0,3,0,1,1,1,1,0.444989393,1,2,3,2,1,1,0
1,0,0,1,1,1,1,0,0,0.1,2,1,1,3,2,1,0
1,0,0,3,3,0,0,0,5,0.540740907,3,2,3,1,2,1,0
0,1,0,0,3,1,1,0,1,2.027409626,2,3,2,3,2,1,0
1,1,1,0,0,1,0,1,0,1.406560081,3,2,2,2,1,1,0
1,1,0,0,2,1,0,1,1,0.1,3,2,2,2,3,1,0
1,0,0,1,2,1,1,0,4,2.951466309,2,2,3,3,1,1,0
1,0,1,2,0,1,1,0,0,0.520053946,3,2,3,3,2,1,0
0,0,0,1,1,0,1,0,11,0.766536989,2,1,3,3,1,1,0
0,0,1,1,1,0,1,0,0,0.309337599,3,2,3,3,1,1,0
0,0,0,0,3,1,1,0,0,0.1,3,3,1,3,2,1,0
0,0,1,3,2,1,0,0,1,2.41797966,2,2,3,1,1,1,0
1,1,1,3,2,1,0,0,1,3.404108627,3,2,3,3,1,1,0
0,0,0,0,2,0,1,0,1,1.680767558,2,3,2,3,1,1,0
0,1,1,2,3,1,1,0,1,1.381822243,3,3,3,1,1,1,0
0,0,0,2,2,1,0,0,2,1.346960809,1,3,3,3,2,1,0
1,1,1,3,0,0,1,0,3,0.1,3,2,3,3,1,1,0
0,0,1,1,3,1,1,0,1,1.312467328,3,3,3,1,2,1,0
0,0,1,1,0,1,0,1,0,0.1,3,3,3,2,2,1,0
1,0,0,3,1,1,0,0,1,0.740301356,3,3,2,3,1,1,0
1,1,1,2,3,1,1,1,0,0.159756422,3,2,2,2,2,1,0
1,0,1,2,1,1,1,0,1,3.083874078,2,2,3,3,2,1,0
0,0,0,0,0,0,0,1,0,0.1,2,2,2,2,2,1,0
1,1,0,0,1,1,1,1,1,3.017471663,2,3,1,2,2,1,0
0,0,0,0,3,0,1,1,0,0.085573035,3,3,2,2,2,1,0
0,1,0,3,2,0,1,0,1,0.1,1,3,3,3,1,1,0
1,1,0,2,2,0,1,0,1,0.846974949,2,2,2,3,2,1,0
0,1,0,0,3,1,1,0,1,1.47627353,3,2,1,3,1,1,0
1,0,0,2,2,1,0,1,1,0.863317492,3,2,2,2,2,1,0
0,0,0,1,1,0,1,1,1,1.651522486,1,3,2,2,1,1,0
1,1,0,1,1,0,0,0,0,1.161456714,3,2,2,3,2,1,0
0,1,1,0,1,0,1,1,1,4.123524156,2,3,2,2,1,1,0
0,1,0,3,2,1,0,0,4,0.949670403,1,2,2,3,1,1,0
0,1,0,1,3,1,1,0,1,0.461302976,2,2,2,3,1,1,0
1,0,1,3,2,0,1,0,1,1.586171259,2,2,2,3,1,1,0
1,0,0,3,3,1,0,0,1,2.690600435,3,2,2,3,1,1,0
1,1,1,1,3,0,0,1,1,2.922204096,2,3,3,2,2,1,0
0,1,1,3,1,0,0,0,2,1.891000688,3,2,3,1,1,1,0
1,0,0,1,1,0,0,0,4,0.324599569,2,1,1,3,3,1,0
0,1,0,1,1,0,0,1,0,0.1,2,3,1,2,2,1,0
0,0,1,1,3,0,1,0,1,1.348334459,1,2,1,3,3,1,0
0,0,1,0,0,1,1,0,0,1.55854378,2,3,3,3,2,1,0
0,1,0,1,1,1,1,0,6,2.589530511,1,1,2,1,1,1,0
0,1,1,2,2,1,1,0,2,3.080833026,1,2,2,3,1,1,0
1,0,1,3,3,0,1,1,0,1.782019939,2,1,3,2,2,1,0
1,1,1,0,1,1,1,1,1,1.555765374,1,3,2,2,2,1,0
0,1,0,0,1,0,1,0,0,2.292957276,3,2,2,3,1,1,0
0,0,1,3,3,1,1,0,1,0.648254855,1,3,3,3,1,1,0
1,0,1,0,2,0,0,0,1,0.679443276,3,2,1,3,2,1,0
1,0,1,1,0,0,0,0,0,1.229110563,3,3,2,3,2,1,0
1,0,0,2,1,0,0,1,1,0.1,3,2,3,2,1,1,0
0,1,1,3,3,1,0,0,4,3.610345862,1,1,2,3,1,1,0
0,0,1,0,0,1,1,0,0,0.480444368,3,3,1,1,2,1,0
0,0,0,0,1,0,0,0,2,1.522586033,1,2,2,3,1,1,0
0,1,0,3,1,0,0,1,0,0.884390789,2,2,2,2,1,1,0
0,0,1,2,1,0,0,1,8,0.509348204,2,2,2,2,1,1,0
1,0,0,1,3,1,1,1,0,1.100805172,3,2,2,2,1,1,0
1,1,1,3,1,0,0,0,2,0.1,3,3,3,1,1,1,0
0,0,0,3,0,1,0,0,2,1.683853407,2,3,3,3,3,1,0
0,0,0,3,3,0,1,0,1,2.213795835,2,2,2,3,1,1,0
0,1,0,2,0,1,0,1,1,0.80623593,2,3,2,2,1,1,0
0,0,0,3,1,1,0,0,4,1.59271627,1,2,3,3,1,1,0
1,0,0,0,0,0,0,0,0,1.498029696,3,3,3,3,1,1,0
0,1,0,3,1,1,0,0,2,2.301576037,2,3,3,1,1,1,0
1,1,1,1,0,0,0,1,0,1.814740619,2,3,1,2,3,1,0
1,1,0,3,1,1,0,1,1,0.707234659,2,3,3,2,2,1,0
0,0,0,3,2,1,0,0,1,2.032268856,2,3,3,3,1,1,0
0,1,0,2,1,1,1,0,1,1.604259235,2,2,3,3,2,1,0
0,0,1,2,1,0,0,0,2,0.332771021,3,2,3,3,1,1,0
0,1,0,1,2,1,1,1,1,0.1,1,3,3,2,2,1,0
1,0,0,0,3,1,1,0,4,1.14646097,2,1,1,3,1,1,0
0,1,0,3,1,0,0,0,3,1.240295019,2,2,3,1,3,1,0
1,1,1,1,2,0,0,1,1,0.881615368,1,2,1,2,1,1,0
0,0,1,0,1,0,0,1,0,0.1,2,2,2,2,2,1,0
1,0,1,1,3,1,1,0,0,0.694815536,3,2,1,3,2,1,0
0,1,1,2,0,1,0,0,2,1.896602593,1,2,2,3,1,1,0
0,0,0,0,3,1,0,0,4,1.4971417,2,2,1,3,1,1,0
0,0,1,0,0,0,1,0,3,3.140917339,1,2,2,3,1,1,0
0,0,1,1,1,1,1,0,6,3.62216427,2,2,2,3,1,1,0
1,1,0,0,1,0,1,0,3,1.545525449,2,2,3,1,1,1,0
0,1,1,2,0,0,0,0,1,1.603831927,2,3,3,1,1,1,0
1,1,0,1,2,1,1,0,1,2.727158672,3,1,3,3,1,1,0
1,1,1,2,3,1,0,0,0,1.952915891,1,1,3,3,2,1,0
1,0,1,2,1,0,0,0,0,0.1,2,3,3,3,2,1,0
0,0,1,3,1,1,0,1,1,2.525401886,2,2,3,2,1,1,0
0,0,1,2,2,0,1,0,3,2.027876104,1,3,3,3,1,1,0
0,1,1,1,2,1,1,0,1,2.933023654,2,1,2,3,1,1,0
1,1,0,2,3,1,0,0,0,1.963528999,3,3,3,1,2,1,0
0,1,1,0,1,0,1,0,0,0.065457871,3,3,1,3,1,1,0
1,1,0,3,2,1,0,0,1,1.273691811,2,2,2,3,3,1,0
0,1,1,3,2,0,1,0,2,0.651514071,3,2,3,3,3,1,0
1,0,1,2,2,1,0,1,1,1.649267461,3,3,2,2,3,1,0
1,1,1,0,2,1,1,1,1,0.434182133,3,3,3,2,1,1,0
1,0,1,3,0,0,1,0,0,0.1,3,3,3,3,2,1,0
0,1,0,3,0,0,0,0,0,0.61016696,3,1,3,3,2,1,0
0,1,0,3,1,1,1,0,0,3.884164183,1,3,2,3,1,1,0
0,0,0,3,2,1,0,1,0,0.243367584,2,3,2,2,2,1,0
0,1,1,0,3,0,1,0,1,1.398780363,2,3,1,3,2,1,0
0,0,0,0,3,1,1,0,4,0.902842321,1,1,1,3,1,1,0
1,1,1,3,3,1,0,0,1,2.464420557,3,1,2,3,1,1,0
0,0,1,1,2,0,0,0,0,1.772669911,2,2,3,3,1,1,0
1,1,1,3,2,0,0,1,1,0.564826566,3,2,2,2,2,1,0
0,0,0,3,2,0,0,0,0,0.334041507,3,2,2,3,1,1,0
0,0,1,1,0,1,1,0,1,3.152496998,3,2,2,3,1,1,0
1,0,1,2,1,0,1,0,3,0.1,3,3,3,3,2,1,0
1,1,1,0,2,1,0,0,2,0.486380221,3,3,2,3,1,1,0
0,1,0,1,1,1,0,1,0,0.321770604,3,3,3,2,2,1,0
0,1,1,0,3,0,1,0,12,1.771734575,2,1,1,1,1,1,0
0,0,0,2,1,1,0,0,3,2.738671781,2,3,3,3,2,1,0
1,1,1,1,3,0,1,0,2,1.700413255,1,2,3,3,1,1,0
0,1,0,1,0,1,0,0,0,0.560194358,2,3,2,1,2,1,0
0,0,1,2,2,1,0,0,0,0.357065415,2,3,2,3,2,1,0
0,0,1,0,1,1,1,0,7,2.440301734,2,3,2,3,2,1,0
0,0,0,0,2,0,0,0,3,1.447596477,3,3,1,1,1,1,0
1,0,0,2,1,0,1,0,1,0.381318173,2,2,3,3,2,1,0
0,1,1,0,3,0,0,1,0,1.834124039,3,3,1,2,2,1,0
1,0,0,2,1,0,1,0,5,1.996006319,2,3,3,3,2,1,0
1,0,0,3,2,1,0,0,1,0.1,3,2,3,3,2,1,0
0,0,0,0,0,1,0,0,13,3.268068983,1,2,3,3,1,1,0
0,1,0,3,2,1,1,0,1,2.919745786,2,2,3,3,1,1,0
0,0,1,3,0,0,1,0,2,1.26090246,2,1,3,3,2,1,0
1,0,0,2,2,1,0,0,0,1.462016419,2,3,2,3,2,1,0
0,0,0,0,1,1,1,0,1,1.058864938,2,3,2,3,2,1,0
0,1,1,0,3,1,1,0,1,2.398964493,1,3,1,3,1,1,0
1,1,1,3,2,0,1,0,1,1.498529926,2,1,3,3,1,1,0
1,1,1,2,1,0,0,0,1,2.991757261,2,2,3,3,3,1,0
1,0,0,0,1,1,1,0,0,2.691227804,3,2,2,1,2,1,0
1,1,1,0,2,1,1,1,0,1.581843209,3,1,2,2,2,1,0
0,0,1,1,3,1,1,0,2,2.401945842,1,3,1,3,1,1,0
1,0,0,1,2,1,0,0,1,1.118301057,3,3,2,1,2,1,0
1,0,1,1,0,0,0,0,1,1.18923632,2,3,2,3,2,1,0
1,0,1,0,2,0,0,1,1,0.1,2,1,3,2,2,1,0
1,0,1,1,1,0,0,0,2,0.1,1,3,2,1,1,1,0
0,1,1,1,0,1,0,1,7,2.265683227,1,2,3,2,3,1,0
1,1,1,0,2,1,1,0,0,0.46802022,3,3,2,3,2,1,0
1,0,0,2,2,0,1,0,1,1.304656738,2,1,1,3,1,1,0
0,0,0,2,2,1,1,0,4,2.022948243,1,2,3,3,1,1,0
1,1,0,2,0,1,1,0,1,4.250001145,3,2,2,3,1,1,0
0,1,0,0,0,1,1,0,0,2.047976716,3,2,2,3,2,1,0
0,1,1,2,0,0,1,0,1,0.826240319,3,2,3,3,2,1,0
0,1,1,3,3,0,0,0,1,1.557064078,2,3,2,3,1,1,0
1,1,0,0,0,1,0,1,1,0.026451357,3,2,3,2,1,1,0
1,0,0,3,3,1,1,1,0,1.043310832,3,1,2,2,2,1,0
0,0,1,2,2,1,1,1,0,0.974230344,3,2,2,2,1,1,0
1,1,0,3,2,0,0,0,1,1.051151809,2,2,2,3,1,1,0
0,1,0,0,0,0,0,0,1,0.1,2,3,1,3,3,1,0
0,1,1,0,2,1,1,0,1,0.1,2,1,1,3,1,1,0
0,0,1,3,1,1,1,0,0,0.257964646,2,3,3,3,2,1,0
0,1,0,3,3,0,1,0,2,0.990514193,1,1,3,3,2,1,0
0,0,0,2,1,0,0,0,11,0.1,2,1,2,3,1,1,0
0,1,1,0,0,1,0,1,1,0.1,2,2,1,2,2,1,0
1,0,1,2,3,1,1,0,0,0.1,2,3,1,3,2,1,0
0,0,0,0,0,0,1,0,6,1.226666459,2,3,3,1,1,1,0
0,0,1,1,2,1,1,0,0,0.1,3,2,2,3,2,1,0
1,1,1,2,3,1,0,0,4,0.1,1,2,1,3,2,1,0
0,0,1,1,0,1,0,0,3,0.00669236,1,2,2,1,1,1,0
0,0,1,2,1,1,1,0,1,2.140182922,1,1,3,3,2,1,0
0,1,1,3,0,1,0,0,3,1.080947807,2,3,3,3,1,1,0
0,1,1,1,2,1,1,0,2,0.977800332,2,2,2,3,1,1,0
0,1,1,1,3,0,0,0,5,0.78521164,1,2,3,3,1,1,0
1,0,1,2,0,1,0,1,0,1.893235617,2,3,3,2,1,1,0
1,0,1,1,0,1,1,0,0,1.809859932,3,3,3,3,2,1,0
1,0,0,0,1,1,0,0,0,2.888493439,3,2,3,3,1,1,0
1,1,0,2,1,0,0,0,1,1.373064134,3,3,3,3,1,1,0
1,0,1,3,1,1,0,0,5,0.341248189,2,3,3,1,1,1,0
1,0,1,3,3,0,1,0,1,0.938222994,3,3,2,3,2,1,0
0,0,0,2,3,1,0,0,2,2.117141303,2,1,3,3,1,1,0
1,1,1,3,1,1,0,1,0,3.315320332,2,2,3,2,2,1,0
0,1,0,1,0,1,1,0,0,2.574822817,3,2,2,3,2,1,0
1,1,0,0,3,1,0,0,2,2.159674891,3,2,1,3,2,1,0
1,1,1,2,0,0,0,0,2,0.1,2,1,3,3,1,1,0
1,0,0,0,2,1,0,0,4,2.913169958,1,2,2,3,1,1,0
0,0,0,0,1,0,1,0,1,0.1,3,3,2,1,1,1,0
1,0,0,1,0,1,1,0,1,0.71787363,3,2,2,3,3,1,0
1,1,0,1,2,1,0,0,1,0.511327855,3,1,2,3,1,1,0
0,1,1,0,3,1,1,0,1,1.891341921,2,1,1,3,2,1,0
0,1,1,0,1,0,0,0,0,1.834552744,2,3,3,3,2,1,0
1,1,1,2,0,0,0,0,0,0.441873115,2,2,3,3,2,1,0
0,1,1,1,2,0,0,0,8,0.915222679,1,2,2,3,1,1,0
0,1,0,2,0,1,0,1,1,0.640496018,3,3,3,2,2,1,0
0,1,0,0,1,1,1,0,0,0.1,1,2,2,3,2,1,0
1,0,1,1,1,1,1,0,4,2.043722231,3,2,3,3,1,1,0
0,1,0,2,2,1,0,0,0,1.422065657,3,2,3,3,1,1,0
1,0,1,0,0,1,0,1,0,0.1,3,3,2,2,2,1,0
0,0,0,2,2,0,0,0,0,0.1,3,2,2,3,1,1,0
0,0,0,0,3,0,1,0,3,0.524594657,3,3,2,3,1,1,0
1,0,0,3,3,0,0,0,1,0.1,3,1,2,3,1,1,0
1,1,1,0,1,1,0,1,1,1.853084303,3,2,2,2,2,1,0
0,1,0,3,0,0,0,0,7,2.444409322,1,1,3,3,1,1,0
0,1,0,0,2,1,0,0,0,0.673444189,2,3,2,3,1,1,0
0,0,0,3,0,0,1,0,2,0.165280498,2,2,3,3,1,1,0
0,0,0,1,2,0,1,0,2,0.1,2,2,2,3,1,1,0
0,1,1,0,0,0,0,0,1,1.379725483,2,3,2,3,2,1,0
0,0,0,2,1,0,0,1,0,1.283106889,2,2,3,2,2,1,0
0,0,1,0,0,0,1,1,6,0.1,1,3,2,2,1,1,0
0,0,0,2,3,1,1,0,0,1.566882444,1,2,1,3,2,1,0
0,0,1,3,2,1,0,1,0,1.614371736,2,1,2,2,2,1,0
0,1,0,0,3,0,0,0,0,0.1,3,3,2,3,2,1,0
0,0,0,2,0,0,0,0,1,1.915349708,1,2,3,3,1,1,0
0,0,1,0,1,0,1,0,1,0.290334619,1,3,2,3,2,1,0
1,1,1,1,3,1,1,0,3,2.310375678,1,2,2,3,1,1,0
0,0,0,3,2,0,1,0,0,0.1,3,3,3,3,2,1,0
1,0,1,1,2,0,0,0,0,3.054131872,2,2,2,1,2,1,0
0,0,0,3,1,0,0,0,2,0.79854681,2,2,2,3,1,1,0
0,0,1,0,2,0,0,1,0,0.1,3,1,2,2,2,1,0
0,0,0,1,3,0,0,0,0,0.954524868,1,3,1,3,1,1,0
1,1,0,0,1,1,0,0,4,1.231245814,3,3,2,3,1,1,0
1,1,0,1,3,0,1,0,1,0.294415337,3,2,1,3,2,1,0
0,1,0,1,0,1,0,1,2,3.601505427,2,2,3,2,1,1,0
1,0,1,2,0,0,0,0,0,1.505860101,3,2,3,3,1,1,0
0,1,0,1,2,1,0,1,0,0.874960885,2,1,1,2,2,1,0
1,0,0,1,2,0,1,0,1,2.307766052,2,2,3,3,2,1,0
0,1,1,3,0,0,1,0,2,0.647581446,2,2,2,3,1,1,0
0,1,0,1,0,1,1,0,1,0.025812057,3,3,2,3,2,1,0
1,1,0,1,2,0,0,0,1,1.782339612,1,3,2,1,2,1,0
1,1,0,0,0,1,1,0,3,0.1,2,3,2,1,1,1,0
0,0,0,2,3,0,1,0,0,0.1,2,2,1,3,2,1,0
1,0,1,3,1,1,1,1,2,0.833852054,3,2,3,2,1,1,0
1,1,1,2,2,1,1,0,1,2.332434564,3,2,2,3,3,1,0
1,0,1,3,0,1,0,1,2,2.736972308,3,3,3,2,2,1,0
0,0,0,1,3,0,0,0,0,0.1,2,1,2,3,1,1,0
0,1,1,1,2,0,1,1,5,1.370552473,2,3,3,2,1,1,0
0,0,1,0,2,0,1,0,7,3.766315755,2,2,3,1,1,1,0
0,0,0,0,1,1,0,0,1,1.135556223,2,2,2,3,2,1,0
0,0,1,0,0,0,1,0,7,1.731700524,1,3,2,1,1,1,0
1,0,0,1,2,1,1,1,0,0.819162241,3,3,2,2,2,1,0
0,1,1,1,2,0,1,0,0,0.244817893,3,1,3,3,2,1,0
0,1,0,0,0,1,0,1,0,0.173786671,2,3,2,2,1,1,0
1,0,1,3,0,1,0,0,2,2.138669736,2,2,3,3,1,1,0
1,1,0,3,2,1,1,0,3,2.578359341,2,2,1,3,3,1,0
0,1,1,1,3,1,1,0,8,2.242630217,1,1,1,1,1,1,0
1,0,1,2,3,0,0,0,4,1.703982744,2,3,3,3,2,1,0
0,0,0,1,3,1,1,0,2,0.826729731,2,2,2,3,2,1,0
1,1,1,1,0,1,1,0,1,1.118097635,3,2,3,1,1,1,0
0,1,1,2,0,0,0,0,1,2.294259439,2,2,3,3,2,1,0
1,0,1,3,1,1,0,0,0,1.8043666,3,2,2,3,2,1,0
1,0,0,0,0,0,0,0,1,0.1,2,3,1,1,2,1,0
1,1,1,0,0,1,1,0,3,2.20638807,3,3,3,3,1,1,0
0,0,1,0,0,1,1,0,1,1.242301369,1,2,3,1,1,1,0
1,1,0,3,3,0,0,0,0,0.1,3,1,2,1,1,1,0
0,0,0,0,2,0,0,0,6,0.169175262,2,2,1,3,1,1,0
1,0,1,2,2,1,1,0,0,3.03647122,2,2,1,3,2,1,0
0,0,1,3,1,1,1,0,4,1.83934131,1,2,3,3,1,1,0
0,0,1,3,3,0,1,0,3,1.029875815,1,2,2,3,1,1,0
0,0,1,1,0,1,1,1,1,0.206529776,2,2,3,2,1,1,0
1,0,0,1,1,1,0,0,1,1.377122091,1,3,1,3,3,1,0
0,1,0,1,0,1,0,1,1,0.1,1,2,1,2,1,1,0
0,1,1,3,0,0,1,1,1,0.96041215,3,2,2,2,2,1,0
0,0,1,0,1,0,0,0,0,0.1,2,1,2,3,2,1,0
0,1,0,3,2,0,0,0,1,0.1,2,3,3,1,3,1,0
0,0,1,3,2,0,1,0,1,0.1,1,3,3,3,1,1,0
1,0,1,1,0,1,1,0,0,0.865071149,3,2,3,3,2,1,0
0,0,0,1,0,0,0,0,1,0.1,2,1,3,1,3,1,0
1,1,0,3,0,1,1,0,1,0.184668514,3,2,2,3,1,1,0
0,1,1,3,3,1,0,0,1,1.281514941,1,3,3,3,1,1,0
1,1,0,2,2,1,0,0,1,1.036805119,2,3,2,3,1,1,0
1,1,1,0,3,1,1,0,0,1.439774574,3,3,1,3,2,1,0
1,1,0,2,2,0,0,0,0,0.588399351,2,2,2,3,1,1,0
1,1,0,0,0,1,0,0,3,4.297601986,2,1,2,1,1,1,0
1,1,0,3,2,1,1,0,0,2.130489365,2,2,2,3,2,1,0
0,0,0,0,2,0,0,0,0,1.428568595,2,3,2,3,2,1,0
0,1,1,2,2,1,0,0,1,2.792082436,1,2,3,3,1,1,0
0,1,0,3,2,1,1,0,1,2.152765605,3,3,2,3,2,1,0
0,0,0,2,2,0,0,0,4,0.851008885,1,3,2,3,1,1,0
0,0,0,1,2,0,0,1,1,0.820143354,2,3,2,2,1,1,0
1,1,1,1,2,1,1,0,1,1.760020965,3,3,1,3,2,1,0
1,1,0,3,1,1,0,0,0,1.866894888,3,3,3,3,1,1,0
1,1,0,2,3,0,1,0,0,2.270985729,3,3,2,3,2,1,0
1,0,0,0,0,0,0,1,0,1.026674794,3,2,1,2,3,1,0
1,1,0,3,2,0,0,0,0,0.67400695,3,2,3,3,2,1,0
1,0,0,3,3,0,0,0,0,1.167985513,3,2,2,3,1,1,0
1,0,1,2,0,0,0,0,3,2.430405102,2,2,3,3,1,1,0
1,1,1,1,0,1,0,0,1,3.229106216,3,2,2,3,1,1,0
1,0,1,0,2,1,0,0,1,1.739444522,2,3,2,3,3,1,0
0,1,0,0,3,0,0,0,1,0.1,3,2,1,3,3,1,0
0,1,1,2,0,1,0,0,1,0.1,1,3,3,1,2,1,0
1,0,1,3,3,0,1,0,1,1.618472426,3,2,3,3,3,1,0
1,0,0,3,1,1,0,0,1,2.041470045,3,3,3,1,2,1,0
1,1,1,3,2,0,0,0,0,1.181656897,3,2,3,3,1,1,0
0,0,0,3,2,0,0,0,2,0.740963339,1,2,2,3,1,1,0
0,1,0,2,0,1,1,0,0,1.515656822,3,3,3,3,3,1,0
0,0,0,3,3,1,1,0,0,2.911761154,2,1,2,3,2,1,0
0,0,0,3,1,0,0,0,1,0.867380992,1,2,3,3,1,1,0
0,1,0,1,2,1,1,0,1,0.1,2,3,3,3,2,1,0
1,0,1,1,2,0,1,0,0,0.1,2,2,3,3,2,1,0
1,1,1,3,1,0,0,0,1,0.1,2,3,3,3,1,1,0
1,0,1,2,3,0,0,0,1,0.1,2,2,3,3,1,1,0
1,0,0,0,1,1,1,0,4,1.337544604,3,2,3,1,1,1,0
1,1,1,0,3,1,1,0,1,1.0980961,3,3,2,3,2,1,0
1,0,1,1,0,0,1,0,0,0.1,3,3,2,3,2,1,0
0,1,1,0,1,0,0,1,1,1.736334234,2,2,1,2,2,1,0
1,1,1,0,3,0,1,0,1,0.1,3,3,3,1,1,1,0
1,0,1,0,3,0,0,0,3,2.265830946,3,3,1,1,1,1,0
1,0,0,3,3,1,0,1,1,1.712921149,3,2,2,2,2,1,0
0,1,0,3,1,1,1,0,1,0.502510604,2,3,3,1,1,1,0
0,1,0,1,0,0,1,0,1,0.67248755,2,1,3,3,1,1,0
1,1,0,2,0,0,0,1,0,1.087546361,2,2,3,2,2,1,0
1,1,1,0,3,1,1,0,5,2.997806601,2,3,2,3,2,1,0
1,0,1,0,0,0,1,1,0,2.811467773,2,2,1,2,2,1,0
1,1,0,2,2,1,1,0,1,0.635281143,3,3,2,1,1,1,0
1,0,0,2,2,0,0,0,0,0.852217301,2,3,3,3,2,1,0
0,1,0,2,0,1,1,0,7,2.3087252,1,2,3,3,1,1,0
0,0,1,0,3,0,0,0,0,0.1,3,3,1,3,2,1,0
0,0,0,2,3,1,1,0,0,1.241947187,2,2,2,3,3,1,0
1,0,1,1,1,0,1,0,1,2.345185393,2,2,1,1,1,1,0
0,1,0,1,3,1,1,0,2,1.611035464,2,3,2,3,2,1,0
1,0,0,0,1,1,0,1,2,3.645566425,3,3,2,2,1,1,0
1,1,1,2,1,0,0,0,0,0.1,2,3,3,3,2,1,0
1,1,0,2,3,0,0,0,1,2.495887471,3,2,1,3,1,1,0
0,0,0,3,0,1,1,0,1,2.438004078,1,3,2,3,1,1,0
1,0,1,1,2,0,0,0,1,0.1,2,1,2,1,2,1,0
1,1,0,1,0,0,1,0,1,0.277708623,2,2,3,3,1,1,0
1,1,1,0,1,0,1,0,2,0.035272148,1,2,2,3,3,1,0
1,1,1,2,3,1,0,1,1,0.1,2,2,3,2,2,1,0
0,1,0,2,0,1,0,0,1,0.575958441,2,1,2,3,1,1,0
0,1,1,1,2,1,1,0,3,1.923590104,1,3,3,1,2,1,0
0,0,0,1,0,0,1,0,3,0.225721048,1,1,3,1,1,1,0
0,1,1,2,0,1,0,0,1,1.978348854,3,3,3,3,1,1,0
0,1,1,3,1,0,1,0,7,0.863142608,1,2,3,1,1,1,0
0,0,1,3,3,0,0,1,1,0.463473743,3,3,1,2,1,1,0
1,1,1,0,2,0,0,1,0,0.1,3,2,1,2,2,1,0
0,0,1,3,0,1,0,0,3,2.757313237,2,2,3,3,2,1,0
1,0,0,0,0,0,0,1,2,0.238894458,3,1,2,2,2,1,0
1,1,0,3,2,0,1,0,0,0.428614081,2,2,3,3,2,1,0
