1,1,0,2,0,1,0,1,1,1.19697727,1,1,2,2,2,1,0
1,0,0,2,2,1,0,1,1,2.061695408,2,3,3,2,2,1,0
1,0,1,2,0,0,0,0,3,0.362012001,2,3,2,3,1,1,0
1,0,1,3,0,0,1,0,1,0.064134452,2,3,3,3,1,1,0
1,0,0,2,1,1,0,1,0,2.193052249,3,3,3,2,2,1,0
0,1,0,3,2,0,1,0,3,0.968317984,2,2,1,3,1,1,0
1,0,0,1,0,1,0,0,1,1.172432327,3,3,2,3,2,1,0
0,1,1,2,3,1,0,1,1,0.478448385,3,2,3,2,2,1,0
1,0,1,2,1,0,1,0,1,1.062117294,2,2,2,3,2,1,0
0,0,1,0,3,0,1,1,1,2.017930192,3,3,2,2,1,1,0
0,1,1,1,0,1,0,0,3,1.564900075,1,2,3,3,2,1,0
1,0,1,2,3,0,0,0,0,0.1,2,2,2,3,1,1,0
1,0,1,1,1,1,1,1,2,1.651192415,2,2,1,2,2,1,0
0,0,1,0,0,0,1,1,1,0.428286896,2,2,2,2,2,1,0
1,1,0,2,0,1,1,1,0,2.512790044,3,3,3,2,2,1,0
0,1,0,3,3,0,0,1,0,2.233096376,3,2,2,2,3,1,0
0,1,1,2,1,1,0,0,0,1.644791576,2,2,2,3,2,1,0
1,0,0,0,2,1,0,0,3,1.845341742,3,2,2,3,1,1,0
0,0,0,1,3,1,1,0,1,2.065321639,2,1,3,3,1,1,0
0,1,1,3,0,1,1,0,1,0.296797912,3,3,3,3,1,1,0
1,1,0,3,2,1,1,0,0,1.121420257,1,3,3,3,2,1,0
0,1,1,2,3,0,0,0,4,1.494820444,3,2,2,3,2,1,0
0,0,1,0,3,0,1,0,1,0.1,2,1,1,3,1,1,0
1,0,1,0,3,1,0,0,3,1.457923591,3,2,1,3,1,1,0
0,0,0,0,0,0,1,1,1,1.555215102,2,2,3,2,2,1,0
0,0,1,1,2,0,1,0,1,0.27034496,2,2,3,3,3,1,0
1,0,1,0,3,1,1,1,5,0.1,2,1,3,2,1,1,0
1,1,1,3,0,0,1,0,3,1.661683682,2,3,3,3,1,1,0
0,0,0,2,2,0,0,0,3,1.114369776,3,1,2,3,1,1,0
0,1,0,0,0,0,1,0,1,1.084651745,1,2,1,3,1,1,0
0,1,1,1,0,1,1,0,2,5.152108937,3,3,2,3,1,1,0
0,1,0,1,3,1,1,0,1,2.614798326,2,2,2,3,2,1,0
1,1,1,2,1,1,1,0,3,1.293311681,1,2,3,3,1,1,0
1,0,1,3,3,1,0,1,0,0.778627073,3,3,3,2,1,1,0
1,0,1,2,3,1,1,1,0,1.984851073,3,2,1,2,2,1,0
1,1,0,2,0,0,1,0,1,1.259811682,3,2,3,3,2,1,0
0,1,1,0,3,1,0,0,11,1.439508848,1,2,1,3,1,1,0
1,0,0,1,3,1,0,1,0,0.1,3,3,2,2,2,1,0
1,1,1,1,1,0,0,0,1,0.019094968,2,2,2,1,1,1,0
1,0,0,3,3,0,0,0,1,0.963616955,2,2,3,3,1,1,0
1,1,1,2,3,1,1,0,1,3.521718352,2,3,2,3,2,1,0
0,0,0,3,2,0,0,0,4,1.842720236,1,2,3,3,1,1,0
0,0,1,2,0,0,1,0,0,0.514319231,3,3,3,3,2,1,0
1,1,0,0,1,0,1,0,0,0.333954403,3,2,1,3,1,1,0
0,0,0,3,1,1,1,0,1,3.800905847,2,1,3,3,2,1,0
0,0,0,3,1,0,0,1,0,1.759915394,1,2,2,2,1,1,0
1,0,0,3,2,1,0,0,1,3.223171987,3,3,2,3,2,1,0
1,1,0,3,0,1,1,1,1,0.46739957,1,2,3,2,1,1,0
1,0,0,1,1,1,1,0,0,0.1,3,1,1,3,2,1,0
1,0,0,3,3,0,0,0,5,0.563330147,3,2,3,1,2,1,0
0,1,0,0,3,1,1,0,1,2.05070554,2,3,2,3,2,1,0
1,1,1,0,0,1,0,1,0,1.430198811,3,2,2,2,1,1,0
1,1,0,0,2,1,0,1,1,0.1,3,2,2,2,3,1,0
1,0,0,1,2,1,1,0,4,2.975044192,2,2,3,3,1,1,0
1,0,1,2,0,1,1,0,0,0.543924685,3,2,3,3,2,1,0
0,0,0,1,1,0,1,0,11,0.789900741,2,1,3,3,1,1,0
0,0,1,1,1,0,1,0,0,0.332945243,3,2,3,3,1,1,0
0,0,0,0,3,1,1,0,0,0.1,3,3,1,3,2,1,0
0,0,1,3,2,1,0,0,2,2.44215909,2,2,3,1,1,1,0
1,1,1,3,2,1,0,0,1,3.428127302,3,2,3,3,1,1,0
0,0,0,0,2,0,1,0,1,1.705326031,2,3,2,3,2,1,0
0,1,1,2,3,1,1,0,1,1.406314535,3,3,3,1,1,1,0
0,0,0,2,2,1,0,0,2,1.371456685,1,3,3,3,2,1,0
1,1,1,3,0,0,1,0,3,0.1,3,2,3,3,1,1,0
0,0,1,1,3,1,1,0,1,1.33650332,3,3,3,1,2,1,0
0,0,1,1,0,1,0,1,0,0.1,3,3,3,2,2,1,0
1,0,0,3,1,1,0,0,1,0.763906002,3,3,2,3,1,1,0
1,1,1,2,3,1,1,1,0,0.183163687,3,2,2,2,2,1,0
1,0,1,2,1,1,1,0,1,3.10630285,2,2,3,3,2,1,0
0,0,0,0,0,0,0,1,0,0.013595926,2,2,2,2,2,1,0
1,1,0,0,1,1,1,1,1,3.038879139,2,3,1,2,2,1,0
0,0,0,0,3,0,1,1,0,0.107900147,3,3,2,2,2,1,0
0,1,0,3,2,0,1,0,1,0.1,1,3,3,3,1,1,0
1,1,0,2,2,0,1,0,1,0.869939514,2,2,2,3,2,1,0
0,1,0,0,3,1,1,0,1,1.499885645,3,2,1,3,1,1,0
1,0,0,2,2,1,0,1,1,0.886997991,3,2,2,2,2,1,0
0,0,0,1,1,0,1,1,1,1.675014418,1,3,2,2,1,1,0
1,1,0,1,1,0,0,0,0,1.185721166,3,2,2,3,2,1,0
0,1,1,0,1,0,1,1,1,4.147313812,2,3,2,2,1,1,0
0,1,0,3,2,1,0,0,4,0.973717815,1,2,2,3,1,1,0
0,1,0,1,3,1,1,0,1,0.485542097,3,2,2,3,1,1,0
1,0,1,3,2,0,1,0,1,1.610062785,2,2,3,3,1,1,0
1,0,0,3,3,1,0,0,1,2.714539274,3,2,2,3,1,1,0
1,1,1,1,3,0,0,1,1,2.945764437,2,3,3,2,2,1,0
0,1,1,3,1,0,0,0,2,1.913963112,3,2,3,1,1,1,0
1,0,0,1,1,0,0,0,4,0.347540375,2,1,1,3,3,1,0
0,1,0,1,1,0,0,1,0,0.1,2,3,1,2,2,1,0
0,0,1,1,3,0,1,0,1,1.371955851,1,2,1,3,3,1,0
0,0,1,0,0,1,1,0,0,1.581997321,2,3,3,3,2,1,0
0,1,0,1,1,1,1,0,6,2.612628854,1,1,2,1,1,1,0
0,1,1,2,2,1,1,0,2,3.104286136,1,2,2,3,1,1,0
1,0,1,3,3,0,1,1,0,1.805461938,2,1,3,2,2,1,0
1,1,1,0,1,1,1,1,1,1.578623572,1,3,2,2,2,1,0
0,1,0,0,1,0,1,0,0,2.31565462,3,2,2,3,1,1,0
0,0,1,3,3,1,1,0,1,0.670616509,1,3,3,3,1,1,0
1,0,1,0,2,0,0,0,1,0.701720063,3,2,1,3,2,1,0
1,0,1,1,0,0,0,0,0,1.251712181,3,3,2,3,2,1,0
1,0,0,2,1,0,0,1,1,0.1,3,2,3,2,1,1,0
0,1,1,3,3,1,0,0,4,3.633088402,1,1,2,3,1,1,0
0,0,1,0,0,1,1,0,0,0.503776248,3,3,1,1,2,1,0
0,0,0,0,1,0,0,0,2,1.545468887,1,2,2,3,1,1,0
0,1,0,3,1,0,0,1,0,0.908038971,2,2,2,2,1,1,0
0,0,1,2,1,0,0,1,8,0.533000634,2,2,2,2,1,1,0
1,0,0,1,3,1,1,1,0,1.124693445,3,2,2,2,1,1,0
1,1,1,3,1,0,0,0,2,0.1,3,3,3,1,1,1,0
0,0,0,3,0,1,0,0,2,1.707977636,2,3,3,3,3,1,0
0,0,0,3,3,0,1,0,1,2.237529866,2,2,2,3,1,1,0
0,1,0,2,0,1,0,1,1,0.829544462,2,3,2,2,1,1,0
0,0,0,3,1,1,0,0,4,1.61704313,1,2,3,3,1,1,0
1,0,0,0,0,0,0,0,0,1.522523023,3,3,3,3,1,1,0
0,1,0,3,1,1,0,0,2,2.326241002,2,3,3,1,1,1,0
1,1,1,1,0,0,0,1,0,1.838978734,2,3,1,2,3,1,0
1,1,0,3,1,1,0,1,1,0.731546621,2,3,3,2,2,1,0
0,0,0,3,2,1,0,0,1,2.056574653,2,3,3,3,1,1,0
0,1,0,2,1,1,1,0,1,1.628382961,2,2,3,3,2,1,0
0,0,1,2,1,0,0,0,2,0.356013346,3,2,3,3,1,1,0
0,1,0,1,2,1,1,1,1,0.1,1,3,3,2,2,1,0
1,0,0,0,3,1,1,0,4,1.169164215,2,1,1,3,1,1,0
0,1,0,3,1,0,0,0,3,1.263091999,2,2,3,1,3,1,0
1,1,1,1,2,0,0,1,1,0.903511856,1,2,1,2,1,1,0
0,0,1,0,1,0,0,1,0,0.1,2,2,2,2,2,1,0
1,0,1,1,3,1,1,0,0,0.716758136,3,2,1,3,2,1,0
0,1,1,2,0,1,0,0,2,1.918976841,1,2,2,3,1,1,0
0,0,0,0,3,1,0,0,4,1.519963383,2,2,2,3,1,1,0
0,0,1,0,0,0,1,0,3,3.164384107,1,2,2,3,1,1,0
0,0,1,1,1,1,1,0,6,3.645298687,2,2,3,3,1,1,0
1,1,0,0,1,0,1,0,3,1.56913405,2,2,3,1,1,1,0
0,1,1,2,0,0,0,0,1,1.627141646,2,3,3,1,1,1,0
1,1,0,1,2,1,1,0,1,2.75111536,3,1,3,3,1,1,0
1,1,1,2,3,1,0,0,0,1.977129095,1,1,3,3,2,1,0
1,0,1,2,1,0,0,0,1,0.1,2,3,3,3,2,1,0
0,0,1,3,1,1,0,1,1,2.549686791,2,2,3,2,1,1,0
0,0,1,2,2,0,1,0,3,2.051879804,1,3,3,3,1,1,0
0,1,1,1,2,1,1,0,1,2.95672882,2,1,2,3,1,1,0
1,1,0,2,3,1,0,0,0,1.987070311,3,3,3,1,2,1,0
0,1,1,0,1,0,1,0,0,0.089085223,3,3,1,3,1,1,0
1,1,0,3,2,1,0,0,1,1.297260834,2,2,2,3,3,1,0
0,1,1,3,2,0,1,0,2,0.674934915,3,2,3,3,3,1,0
1,0,1,2,2,1,0,1,1,1.673132309,3,3,2,2,3,1,0
1,1,1,0,2,1,1,1,1,0.457787162,3,3,3,2,1,1,0
1,0,1,3,0,0,1,0,0,0.1,3,3,3,3,2,1,0
0,1,0,3,0,0,0,0,0,0.633086918,3,1,3,3,2,1,0
0,1,0,3,1,1,1,0,0,3.906621237,1,3,2,3,1,1,0
0,0,0,3,2,1,0,1,0,0.265908422,2,3,2,2,2,1,0
0,1,1,0,3,0,1,0,1,1.421323959,2,3,1,3,2,1,0
0,0,0,0,3,1,1,0,4,0.925227427,1,1,1,3,1,1,0
1,1,1,3,3,1,0,0,1,2.48716232,3,1,2,3,1,1,0
0,0,1,1,2,0,0,0,0,1.795505259,3,2,3,3,1,1,0
1,1,1,3,2,0,0,1,1,0.588101358,3,2,2,2,2,1,0
0,0,0,3,2,0,0,0,0,0.357247944,3,2,3,3,1,1,0
0,0,1,1,0,1,1,0,1,3.175889853,3,2,2,3,1,1,0
1,0,1,2,1,0,1,0,3,0.1,3,3,3,3,2,1,0
1,1,1,0,2,1,0,0,2,0.509216103,3,3,2,3,1,1,0
0,1,0,1,1,1,0,1,0,0.345751684,3,3,3,2,2,1,0
0,1,1,0,3,0,1,0,12,1.795431584,2,1,1,1,1,1,0
0,0,0,2,1,1,0,0,3,2.762369877,2,3,3,3,2,1,0
1,1,1,1,3,0,1,0,2,1.723925877,1,2,3,3,1,1,0
0,1,0,1,0,1,0,0,0,0.58460225,2,3,2,1,2,1,0
0,0,1,2,2,1,0,0,0,0.380995086,2,3,2,3,2,1,0
0,0,1,0,1,1,1,0,7,2.464318542,2,3,3,3,2,1,0
0,0,0,0,2,0,0,0,3,1.471991022,3,3,1,1,1,1,0
1,0,0,2,1,0,1,0,1,0.405526143,2,2,3,3,2,1,0
0,1,1,0,3,0,0,1,0,1.858522215,3,3,1,2,2,1,0
1,0,0,2,1,0,1,0,5,2.019166298,2,3,3,3,2,1,0
1,0,0,3,2,1,0,0,2,0.1,3,3,3,3,2,1,0
0,0,0,0,0,1,0,0,13,3.290824612,1,2,3,3,1,1,0
0,1,0,3,2,1,1,0,1,2.943115769,2,2,3,3,1,1,0
0,0,1,3,0,0,1,0,2,1.284114869,2,1,3,3,2,1,0
1,0,0,2,2,1,0,0,0,1.485363125,2,3,2,3,2,1,0
0,0,0,0,1,1,1,0,1,1.081367075,2,3,2,3,2,1,0
0,1,1,0,3,1,1,0,1,2.420911627,1,3,1,3,1,1,0
1,1,1,3,2,0,1,0,1,1.521511055,2,1,3,3,1,1,0
1,1,1,2,1,0,0,0,1,3.014423847,2,2,3,3,3,1,0
1,0,0,0,1,1,1,0,0,2.71510222,3,2,2,1,2,1,0
1,1,1,0,2,1,1,1,0,1.605226008,3,1,2,2,2,1,0
0,0,1,1,3,1,1,0,2,2.425598472,1,3,1,3,1,1,0
1,0,0,1,2,1,0,0,1,1.141859946,3,3,2,1,2,1,0
1,0,1,1,0,0,0,0,1,1.212767305,2,3,2,3,2,1,0
1,0,1,0,2,0,0,1,1,0.1,2,1,3,2,2,1,0
1,0,1,1,1,0,0,0,2,0.1,1,3,3,1,1,1,0
0,1,1,1,0,1,0,1,7,2.289998305,1,2,3,2,3,1,0
1,1,1,0,2,1,1,0,0,0.492408155,3,3,2,3,2,1,0
1,0,0,2,2,0,1,0,1,1.328741604,2,1,1,3,1,1,0
0,0,0,2,2,1,1,0,4,2.046907862,1,2,3,3,1,1,0
1,1,0,2,0,1,1,0,1,4.273662526,3,2,3,3,1,1,0
0,1,0,0,0,1,1,0,0,2.071845744,3,2,2,3,2,1,0
0,1,1,2,0,0,1,0,1,0.849779802,3,2,3,3,2,1,0
0,1,1,3,3,0,0,0,1,1.581077978,2,3,2,3,1,1,0
1,1,0,0,0,1,0,1,1,0.050193314,3,3,3,2,1,1,0
1,0,0,3,3,1,1,1,0,1.067152104,3,1,2,2,2,1,0
0,0,1,2,2,1,1,1,0,0.997453546,3,2,2,2,1,1,0
1,1,0,3,2,0,0,0,1,1.074003195,2,2,2,3,1,1,0
0,1,0,0,0,0,0,0,1,0.1,2,3,1,3,3,1,0
0,1,1,0,2,1,1,0,1,0.1,2,1,1,3,1,1,0
0,0,1,3,1,1,1,0,0,0.28046837,2,3,3,3,2,1,0
0,1,0,3,3,0,1,0,2,1.013103336,1,1,3,3,2,1,0
0,0,0,2,1,0,0,0,11,0.1,2,1,2,3,1,1,0
0,1,1,0,0,1,0,1,1,0.1,2,2,1,2,2,1,0
1,0,1,2,3,1,1,0,0,0.1,2,3,2,3,2,1,0
0,0,0,0,0,0,1,0,6,1.249349602,2,3,3,1,1,1,0
0,0,1,1,2,1,1,0,0,0.1,3,2,2,3,2,1,0
1,1,1,2,3,1,0,0,4,0.1,1,2,1,3,2,1,0
0,0,1,1,0,1,0,0,3,0.029863937,1,2,2,1,1,1,0
0,0,1,2,1,1,1,0,1,2.163960724,1,1,3,3,2,1,0
0,1,1,3,0,1,0,0,3,1.103929667,2,3,3,3,1,1,0
0,1,1,1,2,1,1,0,2,1.001540191,2,2,2,3,1,1,0
0,1,1,1,3,0,0,0,5,0.808549798,1,2,3,3,1,1,0
1,0,1,2,0,1,0,1,0,1.916655972,2,3,3,2,1,1,0
1,0,1,1,0,1,1,0,0,1.834334427,3,3,3,3,2,1,0
1,0,0,0,1,1,0,0,0,2.912738586,3,3,3,3,1,1,0
1,1,0,2,1,0,0,0,1,1.397923706,3,3,3,3,1,1,0
1,0,1,3,1,1,0,0,5,0.365138872,2,3,3,1,1,1,0
1,0,1,3,3,0,1,0,1,0.962384671,3,3,2,3,2,1,0
0,0,0,2,3,1,0,0,2,2.140807933,2,1,3,3,1,1,0
1,1,1,3,1,1,0,1,0,3.338902091,2,2,3,2,2,1,0
0,1,0,1,0,1,1,0,0,2.598672186,3,2,2,3,2,1,0
1,1,0,0,3,1,0,0,2,2.183507843,3,2,1,3,2,1,0
1,1,1,2,0,0,0,0,2,0.1,2,1,3,3,1,1,0
1,0,0,0,2,1,0,0,4,2.936992229,1,2,2,3,1,1,0
0,0,0,0,1,0,1,0,1,0.1,3,3,2,1,1,1,0
1,0,0,1,0,1,1,0,1,0.740832884,3,2,3,3,3,1,0
1,1,0,1,2,1,0,0,1,0.534026467,3,1,2,3,1,1,0
0,1,1,0,3,1,1,0,1,1.914622426,2,1,1,3,2,1,0
0,1,1,0,1,0,0,0,0,1.857668728,3,3,3,3,2,1,0
1,1,1,2,0,0,0,0,0,0.466004109,3,2,3,3,2,1,0
0,1,1,1,2,0,0,0,8,0.938738779,1,2,2,3,1,1,0
0,1,0,2,0,1,0,1,1,0.664421212,3,3,3,2,2,1,0
0,1,0,0,1,1,1,0,0,0.1,1,2,2,3,2,1,0
1,0,1,1,1,1,1,0,4,2.06718777,3,2,3,3,1,1,0
0,1,0,2,2,1,0,0,0,1.446722983,3,2,3,3,1,1,0
1,0,1,0,0,1,0,1,0,0.1,3,3,2,2,2,1,0
0,0,0,2,2,0,0,0,0,0.1,3,2,2,3,1,1,0
0,0,0,0,3,0,1,0,3,0.548750322,3,3,2,3,1,1,0
1,0,0,3,3,0,0,0,1,0.1,3,1,2,3,1,1,0
1,1,1,0,1,1,0,1,1,1.877557265,3,2,2,2,2,1,0
0,1,0,3,0,0,0,0,7,2.468433431,2,1,3,3,1,1,0
0,1,0,0,2,1,0,0,0,0.698153054,2,3,2,3,1,1,0
0,0,0,3,0,0,1,0,2,0.189655428,2,2,3,3,1,1,0
0,0,0,1,2,0,1,0,2,0.1,2,2,2,3,1,1,0
0,1,1,0,0,0,0,0,1,1.40382175,2,3,2,3,2,1,0
0,0,0,2,1,0,0,1,0,1.307020244,2,2,3,2,2,1,0
0,0,1,0,0,0,1,1,6,0.1,1,3,2,2,1,1,0
0,0,0,2,3,1,1,0,0,1.590015482,1,2,1,3,2,1,0
0,0,1,3,2,1,0,1,0,1.636628174,2,1,2,2,2,1,0
0,1,0,0,3,0,0,0,0,0.1,3,3,2,3,2,1,0
0,0,0,2,0,0,0,0,1,1.938140849,1,2,3,3,1,1,0
0,0,1,0,1,0,1,0,1,0.313427309,1,3,2,3,2,1,0
1,1,1,1,3,1,1,0,3,2.33255211,2,2,2,3,1,1,0
0,0,0,3,2,0,1,0,0,0.1,3,3,3,3,2,1,0
1,0,1,1,2,0,0,0,0,3.076850455,2,2,2,1,2,1,0
0,0,0,3,1,0,0,0,2,0.821493714,2,2,2,3,1,1,0
0,0,1,0,2,0,0,1,0,0.1,3,1,2,2,2,1,0
0,0,0,1,3,0,0,0,0,0.978178113,2,3,1,3,1,1,0
1,1,0,0,1,1,0,0,4,1.25386588,3,3,2,3,1,1,0
1,1,0,1,3,0,1,0,1,0.318156292,3,2,1,3,2,1,0
0,1,0,1,0,1,0,1,2,3.624928874,2,2,3,2,1,1,0
1,0,1,2,0,0,0,0,0,1.529253174,3,2,3,3,1,1,0
0,1,0,1,2,1,0,1,0,0.899088102,2,2,1,2,2,1,0
1,0,0,1,2,0,1,0,1,2.33137759,2,2,3,3,2,1,0
0,1,1,3,0,0,1,0,2,0.671478149,2,2,2,3,1,1,0
0,1,0,1,0,1,1,0,1,0.049818044,3,3,2,3,2,1,0
1,1,0,1,2,0,0,0,1,1.806661726,2,3,2,1,2,1,0
1,1,0,0,0,1,1,0,3,0.1,3,3,2,1,1,1,0
0,0,0,2,3,0,1,0,0,0.1,2,2,1,3,2,1,0
1,0,1,3,1,1,1,1,2,0.856931175,3,2,3,2,1,1,0
1,1,1,2,2,1,1,0,1,2.355724407,3,2,2,3,3,1,0
1,0,1,3,0,1,0,1,2,2.760264539,3,3,3,2,2,1,0
0,0,0,1,3,0,0,0,0,0.1,2,1,2,3,1,1,0
0,1,1,1,2,0,1,1,5,1.39437135,2,3,3,2,1,1,0
0,0,1,0,2,0,1,0,8,3.789057581,2,2,3,1,1,1,0
0,0,0,0,1,1,0,0,1,1.160141455,2,2,2,3,2,1,0
0,0,1,0,0,0,1,0,7,1.754225058,1,3,2,1,1,1,0
1,0,0,1,2,1,1,1,0,0.842956253,3,3,2,2,2,1,0
0,1,1,1,2,0,1,0,0,0.268257524,3,1,3,3,2,1,0
0,1,0,0,0,1,0,1,0,0.197322297,3,3,2,2,1,1,0
1,0,1,3,0,1,0,0,2,2.162279294,2,2,3,3,1,1,0
1,1,0,3,2,1,1,0,3,2.602092059,2,2,1,3,3,1,0
0,1,1,1,3,1,1,0,8,2.266774732,1,1,1,1,1,1,0
1,0,1,2,3,0,0,0,4,1.72849831,2,3,3,3,2,1,0
0,0,0,1,3,1,1,0,2,0.851644993,2,3,2,3,2,1,0
1,1,1,1,0,1,1,0,1,1.1427106,3,2,3,1,1,1,0
0,1,1,2,0,0,0,0,1,2.318652198,2,2,3,3,2,1,0
1,0,1,3,1,1,0,0,0,1.828886567,3,2,2,3,2,1,0
1,0,0,0,0,0,0,0,1,0.1,2,3,1,1,2,1,0
1,1,1,0,0,1,1,0,3,2.230810499,3,3,3,3,1,1,0
0,0,1,0,0,1,1,0,1,1.266992808,1,2,3,1,1,1,0
1,1,0,3,3,0,0,0,0,0.1,3,1,2,1,1,1,0
0,0,0,0,2,0,0,0,6,0.193423829,2,2,1,3,1,1,0
1,0,1,2,2,1,1,0,0,3.061197918,2,2,1,3,2,1,0
0,0,1,3,1,1,1,0,4,1.863525038,2,2,3,3,1,1,0
0,0,1,3,3,0,1,0,3,1.054183803,1,2,2,3,1,1,0
0,0,1,1,0,1,1,1,1,0.230127194,2,2,3,2,1,1,0
1,0,0,1,1,1,0,0,1,1.400659017,1,3,1,3,3,1,0
0,1,0,1,0,1,0,1,1,0.1,1,2,1,2,1,1,0
0,1,1,3,0,0,1,1,1,0.983204363,3,2,2,2,2,1,0
0,0,1,0,1,0,0,0,0,0.1,2,1,2,3,2,1,0
0,1,0,3,2,0,0,0,1,0.1,2,3,3,1,3,1,0
0,0,1,3,2,0,1,0,1,0.1,1,3,3,3,1,1,0
1,0,1,1,0,1,1,0,0,0.888011647,3,2,3,3,2,1,0
0,0,0,1,0,0,0,0,1,0.1,2,1,3,1,3,1,0
1,1,0,3,0,1,1,0,1,0.207318525,3,2,2,3,1,1,0
0,1,1,3,3,1,0,0,1,1.304312547,1,3,3,3,1,1,0
1,1,0,2,2,1,0,0,1,1.059798742,2,3,2,3,1,1,0
1,1,1,0,3,1,1,0,0,1.463274134,3,3,1,3,2,1,0
1,1,0,2,2,0,0,0,0,0.611849636,2,2,2,3,1,1,0
1,1,0,0,0,1,0,0,3,4.320640047,2,1,2,1,1,1,0
1,1,0,3,2,1,1,0,0,2.154432375,2,2,2,3,2,1,0
0,0,0,0,2,0,0,0,0,1.452021576,2,3,2,3,2,1,0
0,1,1,2,2,1,0,0,1,2.815644354,1,2,3,3,1,1,0
0,1,0,3,2,1,1,0,1,2.176989579,3,3,2,3,2,1,0
0,0,0,2,2,0,0,0,4,0.875035387,1,3,2,3,1,1,0
0,0,0,1,2,0,0,1,1,0.843722527,3,3,2,2,1,1,0
1,1,1,1,2,1,1,0,1,1.783596198,3,3,2,3,2,1,0
1,1,0,3,1,1,0,0,0,1.890960424,3,3,3,3,1,1,0
1,1,0,2,3,0,1,0,0,2.294629632,3,3,2,3,2,1,0
1,0,0,0,0,0,0,1,0,1.05105556,3,2,1,2,3,1,0
1,1,0,3,2,0,0,0,0,0.697923034,3,2,3,3,2,1,0
1,0,0,3,3,0,0,0,0,1.192081659,3,2,2,3,1,1,0
1,0,1,2,0,0,0,0,3,2.454133891,2,2,3,3,1,1,0
1,1,1,1,0,1,0,0,1,3.253080623,3,2,2,3,1,1,0
1,0,1,0,2,1,0,0,1,1.762509124,3,3,2,3,3,1,0
0,1,0,0,3,0,0,0,1,0.1,3,2,1,3,3,1,0
0,1,1,2,0,1,0,0,1,0.1,1,3,3,1,2,1,0
1,0,1,3,3,0,1,0,1,1.641730936,3,2,3,3,3,1,0
1,0,0,3,1,1,0,0,1,2.065057696,3,3,3,1,2,1,0
1,1,1,3,2,0,0,0,0,1.205755924,3,2,3,3,1,1,0
0,0,0,3,2,0,0,1,2,0.765583977,1,2,2,2,1,1,0
0,1,0,2,0,1,1,0,0,1.539989282,3,3,3,3,3,1,0
0,0,0,3,3,1,1,0,0,2.936704519,2,1,2,3,2,1,0
0,0,0,3,1,0,0,0,1,0.891871553,1,2,3,3,1,1,0
0,1,0,1,2,1,1,0,1,0.1,2,3,3,3,2,1,0
1,0,1,1,2,0,1,0,0,0.1,2,2,3,3,2,1,0
1,1,1,3,1,0,0,0,1,0.1,2,3,3,3,1,1,0
1,0,1,2,3,0,0,0,1,0.1,2,2,3,3,1,1,0
1,0,0,0,1,1,1,0,4,1.362139071,3,2,3,1,1,1,0
1,1,1,0,3,1,1,0,1,1.122853952,3,3,2,3,2,1,0
1,0,1,1,0,0,1,0,0,0.1,3,3,2,3,2,1,0
0,1,1,0,1,0,0,1,1,1.760981491,2,2,1,2,2,1,0
1,1,1,0,3,0,1,0,1,0.1,3,3,3,1,1,1,0
1,0,1,0,3,0,0,0,3,2.290719291,3,3,1,1,1,1,0
1,0,0,3,3,1,0,1,1,1.737804018,3,2,2,2,2,1,0
0,1,0,3,1,1,1,0,1,0.527321247,2,3,3,1,1,1,0
0,1,0,1,0,0,1,0,1,0.696257855,2,1,3,3,1,1,0
1,1,0,2,0,0,0,1,0,1.111506999,2,2,3,2,2,1,0
1,1,1,0,3,1,1,0,5,3.020449982,2,3,2,3,2,1,0
1,0,1,0,0,0,1,1,0,2.834601415,2,2,1,2,2,1,0
1,1,0,2,2,1,1,0,1,0.658080471,3,3,2,1,1,1,0
1,0,0,2,2,0,0,0,0,0.874858585,2,3,3,3,2,1,0
0,1,0,2,0,1,1,0,8,2.331570477,1,2,3,3,1,1,0
0,0,1,0,3,0,0,0,0,0.1,3,3,1,3,2,1,0
0,0,0,2,3,1,1,0,0,1.265293278,2,2,2,3,3,1,0
1,0,1,1,1,0,1,0,1,2.368494075,3,2,1,1,1,1,0
0,1,0,1,3,1,1,0,2,1.634769404,3,3,2,3,2,1,0
1,0,0,0,1,1,0,1,2,3.66875503,3,3,2,2,1,1,0
1,1,1,2,1,0,0,0,0,0.1,2,3,3,3,2,1,0
1,1,0,2,3,0,0,0,1,2.519426214,3,2,1,3,1,1,0
0,0,0,3,0,1,1,0,1,2.461417076,1,3,2,3,1,1,0
1,0,1,1,2,0,0,0,1,0.1,2,1,2,1,2,1,0
1,1,0,1,0,0,1,0,1,0.301672317,2,2,3,3,1,1,0
1,1,1,0,1,0,1,0,2,0.058744879,1,2,2,3,3,1,0
1,1,1,2,3,1,0,1,1,0.02279149,2,2,3,2,2,1,0
0,1,0,2,0,1,0,0,1,0.599350234,2,1,2,3,1,1,0
0,1,1,1,2,1,1,0,3,1.947130044,1,3,3,1,2,1,0
0,0,0,1,0,0,1,0,3,0.249072457,2,1,3,1,1,1,0
0,1,1,2,0,1,0,0,1,2.002188918,3,3,3,3,1,1,0
0,1,1,3,1,0,1,0,7,0.886812611,1,2,3,1,1,1,0
0,0,1,3,3,0,0,1,1,0.48806264,3,3,1,2,1,1,0
1,1,1,0,2,0,0,1,0,0.1,3,2,1,2,2,1,0
0,0,1,3,0,1,0,0,3,2.780054974,2,3,3,3,2,1,0
1,0,0,0,0,0,0,1,2,0.262266598,3,1,2,2,2,1,0
1,1,0,3,2,0,1,0,0,0.452051329,2,2,3,3,2,1,0
